"Frequency","Product","Product1"
12796500,88.881978104704871,9.3502060909321099
12798000,96.610016981784028,6.5126879723750042
12799500,98.325691944762724,1.7615417988337703
12801000,97.56852589782001,10.019838727752877
12802500,83.744647474859619,-2.5375738651366371
12804000,88.221057496139423,15.779427300427933
12805500,84.560677072949488,8.0844279872370812
12807000,82.319039780825079,4.4890987911776428
12808500,79.824295675051474,7.7730945195545518
12810000,79.799529997413259,9.6405564784833793
12811500,76.337534230736523,11.317617280531302
12813000,90.949139523809436,7.7786866148213241
12814500,85.421019772543275,14.686732863759078
12816000,88.199750975797343,-2.2892635314642584
12817500,77.627197745736382,2.1909443717966788
12819000,91.030017333243777,19.637861335600824
12820500,75.245210380364611,3.1020656473163069
12822000,98.188152742999534,7.1656262396886694
12823500,92.265344356036366,9.0859219162476634
12825000,87.955774859757383,12.438064961617542
12826500,93.137639057729288,5.7327701358619532
12828000,89.779626711758681,11.943676673404415
12829500,96.061511061504518,9.8123885463485578
12831000,90.161988866627198,0.77338750069539874
12832500,89.43202310490696,11.497162276638107
12834000,94.042845697164211,5.1768544269551242
12835500,85.21603901502985,15.085311053201035
12837000,92.599550423306084,9.1946538944544542
12838500,82.170915590129141,16.174288193475636
12840000,93.386245381873394,15.610015836529612
12841500,80.952531448029902,10.868612998249866
12843000,92.19133098336485,14.691819682336178
12844500,98.537185568952026,3.7605314279628033
12846000,85.840951381562121,2.2529007041437703
12847500,94.467745699245029,14.287329810257622
12849000,99.261764007860194,11.342798516600334
12850500,90.690727155585364,9.9194879812199197
12852000,84.511213471954278,14.66181634792137
12853500,89.707910656041605,7.0440201314879927
12855000,86.155205105948539,17.049005090213655
12856500,93.874659756176996,14.727808110202252
12858000,97.409894903428565,11.649884063450083
12859500,94.359049112821282,12.864261951567023
12861000,89.28328191426229,17.476755042580731
12862500,88.156520597976765,-0.77109777623957554
12864000,90.434364792394916,0.46587609807690283
12865500,86.654648137560059,17.079799359760766
12867000,94.530929799626534,10.340331876207125
12868500,83.016189288321712,-3.1974937870951448
12870000,86.261734544833615,16.073338708189802
12871500,84.405220580134639,8.4200115875078261
12873000,84.740249137656818,6.4408901695609453
12874500,81.823404965743521,1.8505500278594771
12876000,86.603439086823428,7.3965366136415351
12877500,89.719299360686122,9.43653846400702
12879000,94.624203354901923,8.2599320127441302
12880500,91.335402953114084,8.4458525785267131
12882000,86.08826018905404,4.3166195546155297
12883500,75.533542402087988,8.7392384607586884
12885000,89.771933470815497,17.549333201865139
12886500,82.163844951280339,18.353723000239782
12888000,90.572387896641516,14.633754835231805
12889500,91.903084170727695,11.436582172518682
12891000,93.086717723039399,5.8849443668891608
12892500,90.368016038521418,13.421186770120324
12894000,90.016431651312388,18.018807199861119
12895500,96.877094246181457,16.37575342728541
12897000,91.250933473565226,9.5418075876016104
12898500,88.320803062845272,-0.57438650383637513
12900000,108.58409924735332,15.901010711237316
12901500,95.840543552876341,13.510978422020198
12903000,86.672991400424607,12.483336644813047
12904500,97.292675552403708,10.974316734697211
12906000,88.090852699910229,6.1736767389313449
12907500,94.822364799648682,3.3259189032838661
12909000,92.063512442431247,8.235903012712706
12910500,94.00603054825649,12.766348879099299
12912000,86.086734210381692,12.434583761122333
12913500,94.300921354915758,0.23373433474178498
12915000,93.978138873902481,11.513416424897587
12916500,85.847762440534311,15.839525179489442
12918000,89.703469199870227,16.530684019186729
12919500,89.258772955336028,11.404919389600863
12921000,91.391073477769567,9.3335001965756508
12922500,90.337545792989545,-1.3485250714637189
12924000,75.78667922909608,8.4132756802305035
12925500,96.77193146561055,4.471795337069997
12927000,86.484674861243334,4.4674520587855495
12928500,88.751999029810221,10.89421222900466
12930000,91.511902515746485,13.354372304887061
12931500,86.945947407260022,14.431584916859983
12933000,89.255898937750658,13.622773983337233
12934500,86.651165458834157,7.7775548570732367
12936000,85.225589443012737,6.516380790933356
12937500,95.04721775712764,5.0294276164858678
12939000,84.606672918255512,7.434913728899013
12940500,92.007592650910638,3.0521589758612944
12942000,94.902370334506003,2.7540026383505731
12943500,90.271013443323653,7.0238552724475767
12945000,97.583943056437107,9.6555745239344617
12946500,87.999812231919321,8.8419601855945391
12948000,87.593959691712371,7.3156617651828446
12949500,98.386308013256553,6.2374206525709583
12951000,101.44238240608138,4.5184653704616959
12952500,90.354171756720802,9.5478740321673357
12954000,91.994677036553213,9.0034338718152505
12955500,77.963525994291075,8.1024452123010242
12957000,81.939563131751441,8.2221495371910365
12958500,87.234125134290224,4.923166454311743
12960000,92.98568471946524,3.6527777478748118
12961500,90.070426151116081,13.829723240608596
12963000,80.930450903224497,-7.4837661972829741
12964500,82.400812666066457,17.46448565602568
12966000,91.230282659435687,4.2493035486562842
12967500,88.578361325195175,8.3896031308869485
12969000,90.884754462802363,12.830031992618235
12970500,92.060459879805961,16.174817264198509
12972000,92.55806059435416,1.8113778663366831
12973500,82.524180477027599,13.929364194450052
12975000,89.586417768558292,6.0966168848540292
12976500,88.120605989358779,8.7368608170114506
12978000,93.43649318400459,13.422911648086739
12979500,91.277717009400092,6.7339897043928989
12981000,93.591782850275337,15.22110558224079
12982500,85.039931918745552,15.148912612644608
12984000,85.958117909513021,9.5274941714954071
12985500,93.77199273539199,6.2224960585496554
12987000,91.248605812807909,-1.062268602900067
12988500,91.894485301152869,13.67637514567547
12990000,80.592376467514271,8.2807813600373965
12991500,66.965289305857866,14.023549604293187
12993000,90.980326510758033,6.544807979995535
12994500,76.412937593901461,0.81355894935832551
12996000,91.455177026471148,14.721743530571992
12997500,86.262243375128108,10.465911294303167
12999000,97.835125337766868,8.4730820386444368
13000500,94.284563522701148,13.713784673618418
13002000,90.189406766047341,13.360000878370617
13003500,87.824152686446837,7.2545864208347695
13005000,93.376553283460908,18.19033361332956
13006500,82.528398425440756,13.370507011054613
13008000,89.240195706719504,11.493528760909861
13009500,95.771014457899327,8.4847831789721404
13011000,96.453905453954846,5.7223805463545556
13012500,88.72086118383551,3.9522212207850078
13014000,85.147109203890551,9.3356498230725933
13015500,87.57313325985001,15.874888619506446
13017000,95.369480817294189,13.117085282433649
13018500,97.6806720066878,15.266422525868816
13020000,82.023840440641195,10.96275126923355
13021500,91.73958735734935,-1.1151500609477045
13023000,80.259483704662316,-6.3230274152370001
13024500,92.849455995054839,13.490175942998855
13026000,85.909990877113515,13.569654916662333
13027500,92.58326476504979,5.009353867972596
13029000,86.301344131147431,14.279258181699996
13030500,90.745216046704343,15.499643722593873
13032000,91.678931551988128,15.599543943949406
13033500,90.99310648177314,-5.6154158914234644
13035000,82.794105539943928,8.6262725308654495
13036500,90.066974395218836,5.2089849122087095
13038000,88.266251444429557,7.3845431714119405
13039500,80.874176442355733,14.594904803514289
13041000,85.767907753414534,6.3818644843025263
13042500,80.428719962887442,13.945722592047222
13044000,80.143312739159924,15.797134334832402
13045500,97.290741978142435,10.040022452729238
13047000,87.010513850026584,6.5290952576458414
13048500,92.615530633340782,14.949775113461223
13050000,105.30223276223342,5.5618767278620993
13051500,96.057516197513621,12.218527034338731
13053000,88.422905734175401,10.912179154579373
13054500,90.32447222513909,10.421681590909117
13056000,88.435251959659837,12.758138222944371
13057500,87.140789463400495,14.189227144929673
13059000,89.845479093871518,7.9515685489028947
13060500,90.728272103003334,17.846774136210787
13062000,93.729518291309901,12.65491867898967
13063500,93.355875522850326,-15.916987038244621
13065000,88.162207489835126,13.45265966869087
13066500,94.735814227452835,7.7200278803319309
13068000,97.121131299690191,14.869763373869933
13069500,94.460721562767858,12.177378188017684
13071000,92.54327690170355,5.073823255042976
13072500,96.931292872977224,15.500633047367751
13074000,94.417685354189217,14.889920993098082
13075500,88.229844116889197,12.026724563734295
13077000,86.700244558821865,6.9370479487895071
13078500,98.904782130767842,-5.1791795160437513
13080000,92.195628239080747,5.3062035751688708
13081500,92.728611642128385,14.42407814671148
13083000,91.222349732400389,13.945550847598501
13084500,91.79611139439146,4.5255412013779317
13086000,88.464558200155551,12.643579301389634
13087500,92.040307238152536,13.323295801975609
13089000,86.917821280998254,4.9222027440190583
13090500,96.944403019178367,15.584622820124135
13092000,87.225422069196583,12.37808041863002
13093500,75.32253130810092,11.166303578407897
13095000,93.418328345972753,9.3762932169225355
13096500,83.447280785316309,6.5479712365527618
13098000,95.700129290938335,14.133314208230285
13099500,89.002089780913479,4.2843451901880041
13101000,96.33204337475479,13.01504699367284
13102500,90.540824092762833,1.4946150655501309
13104000,89.001511340314948,13.438707613486622
13105500,80.830989534155634,12.966234973343632
13107000,81.052859690490621,11.446576856100103
13108500,82.762486538650023,14.263509072042957
13110000,90.683810003583787,13.451321339185592
13111500,82.780618893481957,-12.428036750397254
13113000,92.029209835052995,10.277030320096907
13114500,82.085250979345474,6.0792804030570426
13116000,62.83763630758601,17.815530531147427
13117500,84.114999751235075,13.404354490255413
13119000,89.550781255319663,15.385980046479926
13120500,88.261334098163445,15.404217615759045
13122000,97.056734709286658,13.238586515740497
13123500,91.107479162345854,10.410231912751433
13125000,75.569601695840348,14.829612902679365
13126500,92.201265440878188,7.0851098842413274
13128000,91.720447870468931,12.977769060127361
13129500,95.810827464770483,14.376110027813144
13131000,95.693132754721148,8.349754854003514
13132500,88.080633153573103,3.9402578080035733
13134000,95.843486335053854,14.710747783595261
13135500,93.625266625227084,0.41009117401838435
13137000,89.584819283920453,9.7165051712142478
13138500,90.804883756439153,11.45120465968709
13140000,94.14455880168714,7.3495543653148454
13141500,81.519062808566787,-0.79977221425633294
13143000,96.041259471164807,1.0347520749926467
13144500,98.516002946062557,9.9788184043419506
13146000,92.19167461048653,7.6779579664344402
13147500,95.502566000900529,8.2556953458213602
13149000,99.000223896042939,11.789648318904973
13150500,95.830177464113305,13.027850471810718
13152000,89.669207675132697,11.290195931139683
13153500,88.698336540861519,14.142828558062474
13155000,91.907494255155314,10.282109708733795
13156500,95.031076747971866,9.7813633651005798
13158000,94.591475475974448,14.371650436499593
13159500,93.321769420859766,6.9270115117046966
13161000,94.592059696034795,8.875859825032947
13162500,90.245662613816208,13.570789882049183
13164000,88.427299828697215,2.6037677226398164
13165500,78.195213413019999,14.801911483373075
13167000,96.261312666788427,11.185002557158226
13168500,93.452968184848714,10.484643038667654
13170000,88.196000619304655,6.4339947664868804
13171500,92.235742143199559,10.773301638180905
13173000,80.633022144092763,10.637592291218771
13174500,90.895832547237404,7.2819450097545735
13176000,90.529351208811093,12.608823003690928
13177500,83.214814562990114,5.2655166760867465
13179000,95.070737515180895,11.252228372421534
13180500,84.107579361988513,4.5603266994337908
13182000,86.982895919533348,0.99617628234961053
13183500,87.560371036541355,9.4696699250064427
13185000,88.303307435418503,7.403055878647975
13186500,84.902162454152133,9.9144509072085114
13188000,89.861468966579352,14.43077051583499
13189500,91.477191261642886,7.3134265765829092
13191000,90.010595505270473,9.0730448633799714
13192500,90.328587215686994,6.8738649410344435
13194000,90.626674561813701,6.9332423649543182
13195500,87.83651700379869,-0.96629452174172903
13197000,87.017762176637348,11.167304814647313
13198500,91.377862714178661,10.075747875356774
13200000,103.66323876249673,-5.8028052625755766
13201500,91.007650027577995,11.422904285947993
13203000,90.857567088501682,16.397219968760023
13204500,99.198098950700683,1.2522623725863371
13206000,79.47339791672448,11.504033181498301
13207500,96.012091945351187,11.49552166853832
13209000,89.766893807195331,10.736095148970966
