x-axis,V1,V2,I1,I2,P1,P2
second,Volt,Volt,Ampere,Ampere,Watt,Watt
-26.40000E-03,+180.02659397E+00,+180.02162073E+00,+1.91179118E+00,+836.28015E-03,+344.19108739E+00,+150.59949074E+00
-26.35000E-03,+179.94306787E+00,+179.91068459E+00,+1.92044643E+00,+781.22550E-03,+345.58457358E+00,+140.59288006E+00
-26.30000E-03,+179.77601567E+00,+179.88295055E+00,+1.93572039E+00,+720.11484E-03,+347.90705055E+00,+129.58560831E+00
-26.25000E-03,+179.77601567E+00,+179.77201441E+00,+1.94361194E+00,+674.97002E-03,+349.30053673E+00,+121.58031977E+00
-26.20000E-03,+179.63680549E+00,+179.68881231E+00,+1.95430372E+00,+605.05062E-03,+351.15851831E+00,+108.57172588E+00
-26.15000E-03,+179.58112143E+00,+179.63334424E+00,+1.96117700E+00,+573.11892E-03,+352.08750910E+00,+103.06809001E+00
-26.10000E-03,+179.52543736E+00,+179.55014213E+00,+1.96855942E+00,+532.37848E-03,+353.48099528E+00,+95.56313200E+00
-26.05000E-03,+179.58112143E+00,+179.57787617E+00,+1.95964960E+00,+524.67082E-03,+351.85526140E+00,+94.06214040E+00
-26.00000E-03,+179.72033160E+00,+179.66107827E+00,+1.95455828E+00,+493.84022E-03,+351.15851831E+00,+88.55850452E+00
-25.95000E-03,+179.66464753E+00,+179.68881231E+00,+1.94615760E+00,+403.55059E-03,+349.76503213E+00,+72.54792743E+00
-25.90000E-03,+179.58112143E+00,+179.55014213E+00,+1.96346809E+00,+347.94539E-03,+352.55200449E+00,+62.54131675E+00
-25.85000E-03,+179.49759532E+00,+179.52240810E+00,+1.97008681E+00,+300.04785E-03,+353.71324298E+00,+54.03569767E+00
-25.80000E-03,+179.44191125E+00,+179.49467406E+00,+1.97085051E+00,+277.47544E-03,+353.71324298E+00,+50.03305340E+00
-25.75000E-03,+179.46975329E+00,+179.49467406E+00,+1.97135964E+00,+270.86888E-03,+353.71324298E+00,+48.53206180E+00
-25.70000E-03,+179.52543736E+00,+179.43920599E+00,+1.96219526E+00,+271.96998E-03,+352.31975680E+00,+49.03239233E+00
-25.65000E-03,+179.52543736E+00,+179.60561020E+00,+1.96346809E+00,+233.43172E-03,+352.55200449E+00,+42.02776485E+00
-25.60000E-03,+179.55327939E+00,+179.57787617E+00,+1.95328545E+00,+172.32106E-03,+350.69402292E+00,+31.02049311E+00
-25.55000E-03,+179.55327939E+00,+179.49467406E+00,+1.96143157E+00,+147.54646E-03,+352.08750910E+00,+26.51751830E+00
-25.50000E-03,+179.41406922E+00,+179.49467406E+00,+1.96499549E+00,+118.36750E-03,+352.55200449E+00,+21.01388243E+00
-25.45000E-03,+179.44191125E+00,+179.46694003E+00,+1.97288704E+00,+131.03007E-03,+353.94549068E+00,+23.51553510E+00
-25.40000E-03,+179.55327939E+00,+179.49467406E+00,+1.96703202E+00,+131.58062E-03,+353.24874758E+00,+23.51553510E+00
-25.35000E-03,+179.55327939E+00,+179.60561020E+00,+1.95837677E+00,+109.55876E-03,+351.62301371E+00,+19.51289083E+00
-25.30000E-03,+179.60896346E+00,+179.63334424E+00,+1.96066787E+00,+98.54783E-03,+352.08750910E+00,+17.51156869E+00
-25.25000E-03,+179.52543736E+00,+179.52240810E+00,+1.95506741E+00,+73.22269E-03,+350.92627061E+00,+13.00859388E+00
-25.20000E-03,+179.49759532E+00,+179.52240810E+00,+1.95277632E+00,+48.99864E-03,+350.46177522E+00,+9.00594961E+00
-25.15000E-03,+179.63680549E+00,+179.63334424E+00,+1.95404915E+00,+46.24591E-03,+350.92627061E+00,+8.50561907E+00
-25.10000E-03,+179.41406922E+00,+179.49467406E+00,+1.97848749E+00,-20.37022E-03,+354.87448147E+00,-3.50231374E+00
-25.05000E-03,+179.35838515E+00,+179.30053582E+00,+1.98154229E+00,+66.06558E-03,+355.33897686E+00,+12.00793282E+00
-25.00000E-03,+179.49759532E+00,+179.43920599E+00,+1.96932311E+00,+98.54783E-03,+353.48099528E+00,+17.51156869E+00
-24.95000E-03,+179.69248956E+00,+179.63334424E+00,+1.95226719E+00,+70.46995E-03,+350.69402292E+00,+12.50826335E+00
-24.90000E-03,+179.66464753E+00,+179.57787617E+00,+1.94819413E+00,+28.07787E-03,+349.99727982E+00,+5.00330534E+00
-24.85000E-03,+179.52543736E+00,+179.60561020E+00,+1.96295896E+00,+30.83060E-03,+352.31975680E+00,+5.50363587E+00
-24.80000E-03,+179.52543736E+00,+179.60561020E+00,+1.96423179E+00,+64.96449E-03,+352.55200450E+00,+11.50760228E+00
-24.75000E-03,+179.60896346E+00,+179.68881231E+00,+1.95863134E+00,+111.76094E-03,+351.85526140E+00,+20.01322136E+00
-24.70000E-03,+179.66464753E+00,+179.71654634E+00,+1.94844870E+00,+115.06422E-03,+349.99727982E+00,+20.51355190E+00
-24.65000E-03,+179.74817363E+00,+179.71654634E+00,+1.93979345E+00,+127.17624E-03,+348.60379364E+00,+23.01520457E+00
-24.60000E-03,+179.80385770E+00,+179.71654634E+00,+1.94386651E+00,+152.50138E-03,+349.53278443E+00,+27.51817937E+00
-24.55000E-03,+179.72033160E+00,+179.79974845E+00,+1.93928432E+00,+189.38800E-03,+348.60379364E+00,+34.02247631E+00
-24.50000E-03,+179.80385770E+00,+179.85521652E+00,+1.93470213E+00,+226.27462E-03,+347.90705055E+00,+40.52677326E+00
-24.45000E-03,+179.80385770E+00,+179.88295055E+00,+1.94182998E+00,+267.56560E-03,+349.06828903E+00,+48.03173127E+00
-24.40000E-03,+179.85954177E+00,+179.88295055E+00,+1.93724779E+00,+308.85659E-03,+348.37154594E+00,+55.53668928E+00
-24.35000E-03,+179.88738380E+00,+179.88295055E+00,+1.93317473E+00,+352.90031E-03,+347.67480285E+00,+63.54197782E+00
-24.30000E-03,+179.91522584E+00,+179.91068459E+00,+1.93113820E+00,+398.04513E-03,+347.44255515E+00,+71.54726637E+00
-24.25000E-03,+179.97090991E+00,+179.96615266E+00,+1.91993730E+00,+428.32519E-03,+345.58457357E+00,+77.05090224E+00
-24.20000E-03,+179.97090991E+00,+179.99388669E+00,+1.91917360E+00,+453.65032E-03,+345.35232588E+00,+81.55387705E+00
-24.15000E-03,+180.02659397E+00,+179.99388669E+00,+1.92299209E+00,+494.39077E-03,+346.28131667E+00,+89.05883506E+00
-24.10000E-03,+179.97090991E+00,+179.99388669E+00,+1.92477405E+00,+566.51236E-03,+346.51356436E+00,+102.06742894E+00
-24.05000E-03,+180.02659397E+00,+179.99388669E+00,+1.92604688E+00,+623.21865E-03,+346.74581206E+00,+112.07403962E+00
-24.00000E-03,+180.02659397E+00,+180.04935476E+00,+1.92553775E+00,+674.97002E-03,+346.74581206E+00,+121.58031977E+00
-23.95000E-03,+180.05443601E+00,+180.02162073E+00,+1.92986537E+00,+728.92358E-03,+347.44255515E+00,+131.08659992E+00
-23.90000E-03,+180.02659398E+00,+180.02162073E+00,+1.92273752E+00,+781.77605E-03,+346.04906897E+00,+140.59288006E+00
-23.85000E-03,+180.08227804E+00,+180.07708880E+00,+1.91917360E+00,+831.87578E-03,+345.58457358E+00,+149.59882968E+00
-23.80000E-03,+179.99875194E+00,+180.02162073E+00,+1.92731971E+00,+902.89628E-03,+346.97805976E+00,+162.60742356E+00
-23.75000E-03,+180.05443601E+00,+179.99388669E+00,+1.92884711E+00,+970.06295E-03,+347.21030745E+00,+174.61535638E+00
-23.70000E-03,+179.97090991E+00,+179.96615266E+00,+1.93011994E+00,+1.02346596E+00,+347.44255515E+00,+184.12163652E+00
-23.65000E-03,+179.97090991E+00,+179.96615266E+00,+1.93342930E+00,+1.08787991E+00,+347.90705055E+00,+195.62923881E+00
-23.60000E-03,+179.94306787E+00,+179.99388669E+00,+1.93521126E+00,+1.17376516E+00,+348.13929825E+00,+211.13948536E+00
-23.55000E-03,+179.99875194E+00,+180.02162073E+00,+1.93444756E+00,+1.21615724E+00,+348.13929824E+00,+219.14477390E+00
-23.50000E-03,+179.91522584E+00,+179.99388669E+00,+1.93852062E+00,+1.29213266E+00,+348.83604134E+00,+232.65369832E+00
-23.45000E-03,+179.85954177E+00,+179.88295055E+00,+1.94972153E+00,+1.36810808E+00,+350.69402292E+00,+246.16262274E+00
-23.40000E-03,+179.83169973E+00,+179.88295055E+00,+1.95124892E+00,+1.44133077E+00,+350.92627061E+00,+259.17121663E+00
-23.35000E-03,+179.80385770E+00,+179.91068459E+00,+1.94437564E+00,+1.49528432E+00,+349.53278443E+00,+269.17782731E+00
-23.30000E-03,+179.83169973E+00,+179.85521652E+00,+1.94412107E+00,+1.58282122E+00,+349.53278443E+00,+284.68807386E+00
-23.25000E-03,+179.85954177E+00,+179.85521652E+00,+1.95124892E+00,+1.67145921E+00,+350.92627062E+00,+300.69865095E+00
-23.20000E-03,+179.88738380E+00,+179.85521652E+00,+1.94972153E+00,+1.74027752E+00,+350.69402292E+00,+313.20691430E+00
-23.15000E-03,+179.83169973E+00,+179.82748248E+00,+1.94946696E+00,+1.82120786E+00,+350.46177522E+00,+327.71649979E+00
-23.10000E-03,+179.85954177E+00,+179.82748248E+00,+1.94793956E+00,+1.86415049E+00,+350.46177522E+00,+335.22145780E+00
-23.05000E-03,+179.72033160E+00,+179.74428038E+00,+1.95073979E+00,+1.93296880E+00,+350.69402292E+00,+347.22939062E+00
-23.00000E-03,+179.80385770E+00,+179.82748248E+00,+1.94997609E+00,+1.99793329E+00,+350.69402292E+00,+359.23732343E+00
-22.95000E-03,+179.74817363E+00,+179.74428038E+00,+1.96194070E+00,+2.06785269E+00,+352.55200449E+00,+371.74558678E+00
-22.90000E-03,+179.77601567E+00,+179.79974845E+00,+1.96066787E+00,+2.14658085E+00,+352.55200449E+00,+385.75484174E+00
-22.85000E-03,+179.74817363E+00,+179.74428038E+00,+1.96066787E+00,+2.24072430E+00,+352.31975680E+00,+402.76607989E+00
-22.80000E-03,+179.66464753E+00,+179.71654634E+00,+1.97085051E+00,+2.30954261E+00,+354.17773837E+00,+415.27434324E+00
-22.75000E-03,+179.66464753E+00,+179.71654634E+00,+1.96957768E+00,+2.37946202E+00,+353.94549068E+00,+427.78260660E+00
-22.70000E-03,+179.69248956E+00,+179.71654634E+00,+1.96855942E+00,+2.43561776E+00,+353.71324298E+00,+437.78921727E+00
-22.65000E-03,+179.72033160E+00,+179.74428038E+00,+1.97135964E+00,+2.50278444E+00,+354.17773838E+00,+449.79715009E+00
-22.60000E-03,+179.66464753E+00,+179.68881231E+00,+1.97263247E+00,+2.57600712E+00,+354.40998607E+00,+462.80574398E+00
-22.55000E-03,+179.72033160E+00,+179.77201441E+00,+1.97288704E+00,+2.63987052E+00,+354.64223377E+00,+474.81367679E+00
-22.50000E-03,+179.74817363E+00,+179.74428038E+00,+1.96957768E+00,+2.71364375E+00,+353.94549068E+00,+487.82227068E+00
-22.45000E-03,+179.74817363E+00,+179.77201441E+00,+1.96881398E+00,+2.80118065E+00,+353.94549068E+00,+503.33251723E+00
-22.40000E-03,+179.83169973E+00,+179.88295055E+00,+1.96143157E+00,+2.85293202E+00,+352.78425219E+00,+513.33912791E+00
-22.35000E-03,+179.91522584E+00,+179.93841862E+00,+1.95634024E+00,+2.89752629E+00,+352.08750910E+00,+521.34441646E+00
-22.30000E-03,+179.88738380E+00,+179.88295055E+00,+1.95939504E+00,+2.92835689E+00,+352.55200449E+00,+526.84805233E+00
-22.25000E-03,+179.80385770E+00,+179.79974845E+00,+1.97135964E+00,+3.00598395E+00,+354.40998607E+00,+540.35697675E+00
-22.20000E-03,+179.83169973E+00,+179.88295055E+00,+1.96550462E+00,+3.06874625E+00,+353.48099528E+00,+551.86457904E+00
-22.15000E-03,+179.85954177E+00,+179.88295055E+00,+1.95812221E+00,+3.15573260E+00,+352.08750910E+00,+567.87515612E+00
-22.10000E-03,+179.94306787E+00,+179.93841862E+00,+1.95761307E+00,+3.21133780E+00,+352.31975680E+00,+577.88176680E+00
-22.05000E-03,+179.97090991E+00,+179.99388669E+00,+1.95812221E+00,+3.24822441E+00,+352.31975680E+00,+584.88639428E+00
-22.00000E-03,+179.94306787E+00,+179.88295055E+00,+1.96423179E+00,+3.28070666E+00,+353.48099528E+00,+590.39003016E+00
-21.95000E-03,+179.83169973E+00,+179.88295055E+00,+1.96677745E+00,+3.34457005E+00,+353.71324298E+00,+601.39730190E+00
-21.90000E-03,+179.88738380E+00,+179.88295055E+00,+1.96194070E+00,+3.39411924E+00,+353.01649989E+00,+610.40325152E+00
-21.85000E-03,+179.97090991E+00,+179.91068459E+00,+1.95735851E+00,+3.45578045E+00,+352.31975680E+00,+621.91085380E+00
-21.80000E-03,+179.99875194E+00,+180.02162073E+00,+1.95379458E+00,+3.47725176E+00,+351.62301371E+00,+625.91349807E+00
-21.75000E-03,+179.91522584E+00,+179.93841862E+00,+1.96423179E+00,+3.50863291E+00,+353.48099528E+00,+631.41713395E+00
-21.70000E-03,+179.91522584E+00,+179.96615266E+00,+1.95888590E+00,+3.54496898E+00,+352.31975680E+00,+637.92143089E+00
-21.65000E-03,+179.91522584E+00,+179.91068459E+00,+1.96372266E+00,+3.61103456E+00,+353.24874759E+00,+649.42903317E+00
-21.60000E-03,+179.91522584E+00,+179.96615266E+00,+1.95812221E+00,+3.63030369E+00,+352.31975680E+00,+653.43167744E+00
-21.55000E-03,+179.88738380E+00,+179.93841862E+00,+1.95634024E+00,+3.66884195E+00,+351.85526140E+00,+659.93597439E+00
-21.50000E-03,+179.91522584E+00,+179.99388669E+00,+1.95608568E+00,+3.66443758E+00,+351.85526140E+00,+659.43564385E+00
-21.45000E-03,+179.91522584E+00,+180.02162073E+00,+1.96219526E+00,+3.66719031E+00,+353.01649989E+00,+659.93597438E+00
-21.40000E-03,+179.91522584E+00,+179.93841862E+00,+1.95990417E+00,+3.74151409E+00,+352.55200449E+00,+673.44489880E+00
-21.35000E-03,+179.91522584E+00,+179.96615266E+00,+1.96346809E+00,+3.75307556E+00,+353.24874759E+00,+675.44622094E+00
-21.30000E-03,+179.88738380E+00,+179.91068459E+00,+1.95608568E+00,+3.78555781E+00,+351.85526140E+00,+680.94985681E+00
-21.25000E-03,+180.02659397E+00,+180.02162073E+00,+1.95023066E+00,+3.81308513E+00,+351.15851831E+00,+686.45349269E+00
-21.20000E-03,+180.02659397E+00,+180.02162073E+00,+1.94259368E+00,+3.80813022E+00,+349.76503213E+00,+685.45283162E+00
-21.15000E-03,+179.97090991E+00,+180.02162073E+00,+1.94055715E+00,+3.79601819E+00,+349.30053673E+00,+683.45150948E+00
-21.10000E-03,+179.94306787E+00,+179.96615266E+00,+1.94335737E+00,+3.81363568E+00,+349.76503213E+00,+686.45349269E+00
-21.05000E-03,+179.94306787E+00,+179.93841862E+00,+1.95354002E+00,+3.84171355E+00,+351.62301370E+00,+691.45679802E+00
-21.00000E-03,+179.88738380E+00,+179.79974845E+00,+1.95914047E+00,+3.77509742E+00,+352.31975680E+00,+678.94853468E+00
-20.95000E-03,+179.97090991E+00,+179.96615266E+00,+1.95608568E+00,+3.92649771E+00,+352.08750910E+00,+706.46671405E+00
-20.90000E-03,+180.19364618E+00,+180.18802494E+00,+1.93877519E+00,+3.89016165E+00,+349.30053673E+00,+700.96307817E+00
-20.85000E-03,+180.13796211E+00,+180.16029090E+00,+1.93775692E+00,+3.83510699E+00,+349.06828904E+00,+690.95646749E+00
-20.80000E-03,+179.97090991E+00,+180.02162073E+00,+1.95481285E+00,+3.79877092E+00,+351.85526140E+00,+683.95184001E+00
-20.75000E-03,+179.88738380E+00,+179.93841862E+00,+1.96652289E+00,+3.82905098E+00,+353.71324298E+00,+688.95514536E+00
-20.70000E-03,+179.94306787E+00,+179.99388669E+00,+1.95761307E+00,+3.83180372E+00,+352.31975680E+00,+689.45547589E+00
-20.65000E-03,+179.97090991E+00,+180.02162073E+00,+1.95328545E+00,+3.78665890E+00,+351.62301370E+00,+681.45018734E+00
-20.60000E-03,+179.88738380E+00,+179.99388669E+00,+1.95455828E+00,+3.73931190E+00,+351.62301370E+00,+672.94456827E+00
-20.55000E-03,+179.80385770E+00,+179.85521652E+00,+1.96881398E+00,+3.70407692E+00,+353.94549068E+00,+666.44027132E+00
-20.50000E-03,+179.77601567E+00,+179.79974845E+00,+1.96957768E+00,+3.70903184E+00,+354.17773837E+00,+666.94060186E+00
-20.45000E-03,+179.77601567E+00,+179.71654634E+00,+1.96575919E+00,+3.72830097E+00,+353.48099528E+00,+669.94258507E+00
-20.40000E-03,+179.80385770E+00,+179.71654634E+00,+1.97568727E+00,+3.71839113E+00,+355.33897686E+00,+668.44159346E+00
-20.35000E-03,+179.83169973E+00,+179.85521652E+00,+1.96550462E+00,+3.64296626E+00,+353.48099528E+00,+655.43299957E+00
-20.30000E-03,+179.85954177E+00,+179.88295055E+00,+1.96041330E+00,+3.60938292E+00,+352.55200450E+00,+649.42903317E+00
-20.25000E-03,+179.74817363E+00,+179.74428038E+00,+1.97212334E+00,+3.55322718E+00,+354.40998607E+00,+638.92209195E+00
-20.20000E-03,+179.63680549E+00,+179.74428038E+00,+1.98536078E+00,+3.53836242E+00,+356.73246304E+00,+635.92010875E+00
-20.15000E-03,+179.60896346E+00,+179.68881231E+00,+1.97874206E+00,+3.50367799E+00,+355.33897686E+00,+629.41581181E+00
-20.10000E-03,+179.69248956E+00,+179.68881231E+00,+1.98001489E+00,+3.43651132E+00,+355.80347226E+00,+617.40787899E+00
-20.05000E-03,+179.63680549E+00,+179.66107827E+00,+1.97874206E+00,+3.42329820E+00,+355.33897686E+00,+614.90622632E+00
-20.00000E-03,+179.77601567E+00,+179.77201441E+00,+1.96448636E+00,+3.38145667E+00,+353.24874759E+00,+607.90159884E+00
-19.95000E-03,+179.85954177E+00,+179.82748248E+00,+1.95557655E+00,+3.34457005E+00,+351.62301371E+00,+601.39730190E+00
-19.90000E-03,+179.85954177E+00,+179.88295055E+00,+1.95888590E+00,+3.27850447E+00,+352.31975680E+00,+589.88969962E+00
-19.85000E-03,+179.77601567E+00,+179.82748248E+00,+1.96983225E+00,+3.16564244E+00,+354.17773837E+00,+569.37614772E+00
-19.80000E-03,+179.69248956E+00,+179.74428038E+00,+1.97466900E+00,+3.11334052E+00,+354.87448147E+00,+559.36953704E+00
-19.75000E-03,+179.55327939E+00,+179.55014213E+00,+1.98128772E+00,+3.12159872E+00,+355.80347226E+00,+560.37019811E+00
-19.70000E-03,+179.74817363E+00,+179.79974845E+00,+1.96041330E+00,+3.08581319E+00,+352.31975680E+00,+554.86656224E+00
-19.65000E-03,+179.91522584E+00,+179.88295055E+00,+1.94717587E+00,+3.02910690E+00,+350.22952752E+00,+544.85995155E+00
-19.60000E-03,+179.91522584E+00,+179.88295055E+00,+1.94743043E+00,+2.94432274E+00,+350.46177522E+00,+529.85003553E+00
-19.55000E-03,+179.85954177E+00,+179.91068459E+00,+1.95328545E+00,+2.86008912E+00,+351.39076601E+00,+514.33978898E+00
-19.50000E-03,+179.69248956E+00,+179.77201441E+00,+1.96525006E+00,+2.79732682E+00,+353.24874759E+00,+502.83218669E+00
-19.45000E-03,+179.66464753E+00,+179.68881231E+00,+1.96881398E+00,+2.73621616E+00,+353.71324298E+00,+491.82491495E+00
-19.40000E-03,+179.74817363E+00,+179.77201441E+00,+1.95786764E+00,+2.69272298E+00,+351.85526140E+00,+484.31995694E+00
-19.35000E-03,+179.88738380E+00,+179.82748248E+00,+1.95404915E+00,+2.63271341E+00,+351.62301370E+00,+473.31268519E+00
-19.30000E-03,+179.80385770E+00,+179.79974845E+00,+1.95557655E+00,+2.55618745E+00,+351.62301371E+00,+459.80376077E+00
-19.25000E-03,+179.77601567E+00,+179.85521652E+00,+1.96244983E+00,+2.46975165E+00,+352.78425219E+00,+444.29351421E+00
-19.20000E-03,+179.77601567E+00,+179.85521652E+00,+1.95583111E+00,+2.39047295E+00,+351.62301371E+00,+429.78392873E+00
-19.15000E-03,+179.72033160E+00,+179.74428038E+00,+1.96168613E+00,+2.34312595E+00,+352.55200449E+00,+421.27830965E+00
-19.10000E-03,+179.69248956E+00,+179.77201441E+00,+1.97212334E+00,+2.27485818E+00,+354.40998607E+00,+408.77004630E+00
-19.05000E-03,+179.72033160E+00,+179.77201441E+00,+1.96168613E+00,+2.19062457E+00,+352.55200450E+00,+393.76013028E+00
-19.00000E-03,+179.74817363E+00,+179.77201441E+00,+1.96041330E+00,+2.10253712E+00,+352.31975680E+00,+377.74955319E+00
-18.95000E-03,+179.66464753E+00,+179.57787617E+00,+1.97034138E+00,+2.05519012E+00,+353.94549068E+00,+369.24393411E+00
-18.90000E-03,+179.69248956E+00,+179.66107827E+00,+1.96041330E+00,+1.98967509E+00,+352.31975680E+00,+357.23600130E+00
-18.85000E-03,+179.72033160E+00,+179.71654634E+00,+1.96092243E+00,+1.90654257E+00,+352.31975680E+00,+342.72641581E+00
-18.80000E-03,+179.74817363E+00,+179.82748248E+00,+1.96372266E+00,+1.82726387E+00,+353.01649989E+00,+328.71716085E+00
-18.75000E-03,+179.72033160E+00,+179.74428038E+00,+1.95430372E+00,+1.74688408E+00,+351.15851831E+00,+314.20757537E+00
-18.70000E-03,+179.77601567E+00,+179.71654634E+00,+1.95684938E+00,+1.67476249E+00,+351.85526140E+00,+301.19898148E+00
-18.65000E-03,+179.60896346E+00,+179.68881231E+00,+1.95863134E+00,+1.63071876E+00,+351.85526140E+00,+293.19369294E+00
-18.60000E-03,+179.69248956E+00,+179.68881231E+00,+1.95888590E+00,+1.57291138E+00,+352.08750910E+00,+282.68675172E+00
-18.55000E-03,+179.80385770E+00,+179.82748248E+00,+1.95201262E+00,+1.52005892E+00,+350.92627061E+00,+273.18047158E+00
-18.50000E-03,+179.83169973E+00,+179.88295055E+00,+1.94259368E+00,+1.41930890E+00,+349.30053673E+00,+255.16857235E+00
-18.45000E-03,+179.94306787E+00,+179.93841862E+00,+1.94590304E+00,+1.34553567E+00,+350.22952752E+00,+242.15997847E+00
-18.40000E-03,+179.88738380E+00,+179.85521652E+00,+1.93852062E+00,+1.26570643E+00,+348.60379364E+00,+227.65039298E+00
-18.35000E-03,+179.88738380E+00,+179.85521652E+00,+1.93648409E+00,+1.22056161E+00,+348.37154594E+00,+219.64510444E+00
-18.30000E-03,+179.88738380E+00,+179.91068459E+00,+1.93724779E+00,+1.15945095E+00,+348.37154594E+00,+208.63783269E+00
-18.25000E-03,+179.97090991E+00,+179.96615266E+00,+1.93062907E+00,+1.08898100E+00,+347.44255515E+00,+196.12956934E+00
-18.20000E-03,+179.94306787E+00,+179.96615266E+00,+1.92961081E+00,+1.01906159E+00,+347.21030746E+00,+183.62130599E+00
-18.15000E-03,+179.99875194E+00,+180.02162073E+00,+1.93164734E+00,+961.25421E-03,+347.67480285E+00,+173.11436477E+00
-18.10000E-03,+180.02659397E+00,+180.07708880E+00,+1.92782884E+00,+909.50284E-03,+346.97805976E+00,+163.60808463E+00
-18.05000E-03,+180.05443601E+00,+180.07708880E+00,+1.92451949E+00,+822.51649E-03,+346.51356436E+00,+148.09783807E+00
-18.00000E-03,+179.91522584E+00,+179.91068459E+00,+1.92681058E+00,+752.04653E-03,+346.74581206E+00,+135.08924419E+00
-17.95000E-03,+179.77601567E+00,+179.82748248E+00,+1.93292017E+00,+687.08205E-03,+347.44255515E+00,+123.58164190E+00
-17.90000E-03,+179.72033160E+00,+179.68881231E+00,+1.94463021E+00,+644.68996E-03,+349.53278443E+00,+116.07668389E+00
-17.85000E-03,+179.58112143E+00,+179.63334424E+00,+1.96244983E+00,+593.48914E-03,+352.31975680E+00,+106.57040375E+00
-17.80000E-03,+179.52543736E+00,+179.63334424E+00,+1.96474092E+00,+554.40034E-03,+352.78425219E+00,+99.56577627E+00
-17.75000E-03,+179.55327939E+00,+179.49467406E+00,+1.97161421E+00,+531.27738E-03,+353.94549068E+00,+95.56313200E+00
-17.70000E-03,+179.52543736E+00,+179.57787617E+00,+1.96703202E+00,+501.54787E-03,+353.01649989E+00,+90.05949612E+00
-17.65000E-03,+179.69248956E+00,+179.68881231E+00,+1.95837677E+00,+466.86344E-03,+351.85526140E+00,+84.05552971E+00
-17.60000E-03,+179.63680549E+00,+179.66107827E+00,+1.94895783E+00,+398.59567E-03,+349.99727983E+00,+71.54726637E+00
-17.55000E-03,+179.63680549E+00,+179.63334424E+00,+1.94972153E+00,+318.21588E-03,+350.22952752E+00,+57.03768088E+00
-17.50000E-03,+179.49759532E+00,+179.52240810E+00,+1.96779572E+00,+278.02599E-03,+353.24874758E+00,+50.03305340E+00
-17.45000E-03,+179.44191125E+00,+179.43920599E+00,+1.97746923E+00,+278.02599E-03,+354.87448147E+00,+50.03305340E+00
-17.40000E-03,+179.46975329E+00,+179.49467406E+00,+1.97517813E+00,+265.36342E-03,+354.40998607E+00,+47.53140073E+00
-17.35000E-03,+179.52543736E+00,+179.60561020E+00,+1.96805028E+00,+242.79101E-03,+353.24874759E+00,+43.52875646E+00
-17.30000E-03,+179.55327939E+00,+179.52240810E+00,+1.97135964E+00,+203.70221E-03,+353.94549068E+00,+36.52412898E+00
-17.25000E-03,+179.49759532E+00,+179.52240810E+00,+1.96423179E+00,+167.91669E-03,+352.55200449E+00,+30.01983204E+00
-17.20000E-03,+179.58112143E+00,+179.52240810E+00,+1.96372266E+00,+144.24319E-03,+352.55200450E+00,+26.01718777E+00
-17.15000E-03,+179.46975329E+00,+179.52240810E+00,+1.96983225E+00,+121.12023E-03,+353.48099528E+00,+21.51421296E+00
-17.10000E-03,+179.44191125E+00,+179.43920599E+00,+1.96550462E+00,+121.67078E-03,+352.78425219E+00,+22.01454349E+00
-17.05000E-03,+179.58112143E+00,+179.55014213E+00,+1.96423179E+00,+125.52460E-03,+352.78425219E+00,+22.51487403E+00
-17.00000E-03,+179.63680549E+00,+179.60561020E+00,+1.95964960E+00,+90.84017E-03,+352.08750910E+00,+16.51090762E+00
-16.95000E-03,+179.60896346E+00,+179.63334424E+00,+1.95634024E+00,+69.91941E-03,+351.39076601E+00,+12.50826335E+00
-16.90000E-03,+179.52543736E+00,+179.57787617E+00,+1.96219526E+00,+53.40301E-03,+352.31975680E+00,+9.50628015E+00
-16.85000E-03,+179.55327939E+00,+179.63334424E+00,+1.97059594E+00,+89.18853E-03,+353.71324298E+00,+16.01057709E+00
-16.80000E-03,+179.66464753E+00,+179.68881231E+00,+1.95201262E+00,+0.0E+00,+350.69402292E+00,+0.0E+00
-16.75000E-03,+179.35838515E+00,+179.43920599E+00,+1.97848749E+00,-7.15710E-03,+354.87448147E+00,-1.50099160E+00
-16.70000E-03,+179.35838515E+00,+179.35600389E+00,+1.98128772E+00,+62.76230E-03,+355.33897686E+00,+11.00727175E+00
-16.65000E-03,+179.46975329E+00,+179.52240810E+00,+1.96881398E+00,+102.95220E-03,+353.24874759E+00,+18.51222976E+00
-16.60000E-03,+179.58112143E+00,+179.63334424E+00,+1.95812221E+00,+73.77323E-03,+351.62301371E+00,+13.00859388E+00
-16.55000E-03,+179.58112143E+00,+179.66107827E+00,+1.95455828E+00,+46.79645E-03,+350.92627061E+00,+8.50561908E+00
-16.50000E-03,+179.55327939E+00,+179.57787617E+00,+1.95608568E+00,+45.14481E-03,+351.15851831E+00,+8.00528855E+00
-16.45000E-03,+179.55327939E+00,+179.63334424E+00,+1.96168613E+00,+73.22269E-03,+352.31975679E+00,+13.00859389E+00
-16.40000E-03,+179.60896346E+00,+179.68881231E+00,+1.94666673E+00,+115.06422E-03,+349.53278443E+00,+20.51355190E+00
-16.35000E-03,+179.72033160E+00,+179.74428038E+00,+1.93852062E+00,+119.46859E-03,+348.37154595E+00,+21.51421297E+00
-16.30000E-03,+179.74817363E+00,+179.68881231E+00,+1.94132085E+00,+124.97406E-03,+348.83604134E+00,+22.51487403E+00
